  -7.637499000000000E+01,   0.000000000000000E+00
  -7.112889000000000E+01,   0.000000000000000E+00
  -8.051170000000000E+01,   0.000000000000000E+00
  -8.167187000000000E+01,   0.000000000000000E+00
  -7.889452000000000E+01,   0.000000000000000E+00
  -7.832811000000000E+01,   0.000000000000000E+00
  -7.554687000000000E+01,   0.000000000000000E+00
  -7.415234000000000E+01,   0.000000000000000E+00
  -7.698437000000000E+01,   0.000000000000000E+00
  -7.426952000000000E+01,   0.000000000000000E+00
  -7.021874000000000E+01,   0.000000000000000E+00
  -6.958983000000000E+01,   0.000000000000000E+00
  -6.801561000000000E+01,   0.000000000000000E+00
  -7.227734000000000E+01,   0.000000000000000E+00
  -7.020311000000000E+01,   0.000000000000000E+00
  -6.633203000000000E+01,   0.000000000000000E+00
  -6.891015000000000E+01,   0.000000000000000E+00
  -6.798436000000000E+01,   0.000000000000000E+00
  -6.922655000000000E+01,   0.000000000000000E+00
  -6.803124000000000E+01,   0.000000000000000E+00
  -6.908593000000000E+01,   0.000000000000000E+00
  -7.489452000000000E+01,   0.000000000000000E+00
  -6.830077000000000E+01,   0.000000000000000E+00
  -6.855468000000000E+01,   0.000000000000000E+00
  -7.293749000000000E+01,   0.000000000000000E+00
  -7.126171000000000E+01,   0.000000000000000E+00
  -7.074218000000000E+01,   0.000000000000000E+00
  -6.926952000000000E+01,   0.000000000000000E+00
  -6.837109000000000E+01,   0.000000000000000E+00
  -6.742578000000000E+01,   0.000000000000000E+00
  -6.711328000000000E+01,   0.000000000000000E+00
  -6.693749000000000E+01,   0.000000000000000E+00
  -6.732421000000000E+01,   0.000000000000000E+00
  -6.632812000000000E+01,   0.000000000000000E+00
  -6.765624000000000E+01,   0.000000000000000E+00
  -6.663280000000000E+01,   0.000000000000000E+00
  -6.532811000000000E+01,   0.000000000000000E+00
  -6.786327000000000E+01,   0.000000000000000E+00
  -6.741405000000000E+01,   0.000000000000000E+00
  -6.826952000000000E+01,   0.000000000000000E+00
  -6.407030000000000E+01,   0.000000000000000E+00
  -6.500780000000000E+01,   0.000000000000000E+00
  -6.649609000000000E+01,   0.000000000000000E+00
  -6.682031000000000E+01,   0.000000000000000E+00
  -6.760546000000000E+01,   0.000000000000000E+00
  -6.859765000000000E+01,   0.000000000000000E+00
  -6.702733000000000E+01,   0.000000000000000E+00
  -7.205858000000000E+01,   0.000000000000000E+00
  -7.062890000000000E+01,   0.000000000000000E+00
  -6.995312000000000E+01,   0.000000000000000E+00
  -6.850389000000000E+01,   0.000000000000000E+00
  -7.264062000000000E+01,   0.000000000000000E+00
  -6.824609000000000E+01,   0.000000000000000E+00
  -7.093358000000000E+01,   0.000000000000000E+00
  -7.249218000000000E+01,   0.000000000000000E+00
  -7.157811000000000E+01,   0.000000000000000E+00
  -7.197656000000000E+01,   0.000000000000000E+00
  -8.416796000000000E+01,   0.000000000000000E+00
  -7.782421000000000E+01,   0.000000000000000E+00
  -8.273436000000000E+01,   0.000000000000000E+00
  -7.684765000000000E+01,   0.000000000000000E+00
  -7.338671000000000E+01,   0.000000000000000E+00
  -7.891015000000000E+01,   0.000000000000000E+00
  -8.489841000000000E+01,   0.000000000000000E+00
  -7.480859000000000E+01,   0.000000000000000E+00
  -7.818358000000000E+01,   0.000000000000000E+00
  -8.584764000000000E+01,   0.000000000000000E+00
  -8.056639000000000E+01,   0.000000000000000E+00
  -7.830077000000000E+01,   0.000000000000000E+00
  -7.085155000000000E+01,   0.000000000000000E+00
  -7.447265000000000E+01,   0.000000000000000E+00
  -8.632811000000000E+01,   0.000000000000000E+00
  -7.686718000000000E+01,   0.000000000000000E+00
  -8.168749000000000E+01,   0.000000000000000E+00
  -8.127733000000000E+01,   0.000000000000000E+00
  -8.467577000000000E+01,   0.000000000000000E+00
  -9.472263000000000E+01,   0.000000000000000E+00
  -9.243748000000000E+01,   0.000000000000000E+00
  -7.500780000000000E+01,   0.000000000000000E+00
  -7.521874000000000E+01,   0.000000000000000E+00
  -7.533202000000000E+01,   0.000000000000000E+00
  -7.431640000000000E+01,   0.000000000000000E+00
  -6.790234000000000E+01,   0.000000000000000E+00
  -6.805078000000000E+01,   0.000000000000000E+00
  -7.008984000000000E+01,   0.000000000000000E+00
  -6.994531000000000E+01,   0.000000000000000E+00
  -6.896092000000000E+01,   0.000000000000000E+00
  -6.994531000000000E+01,   0.000000000000000E+00
  -6.891015000000000E+01,   0.000000000000000E+00
  -7.080077000000000E+01,   0.000000000000000E+00
  -6.996484000000000E+01,   0.000000000000000E+00
  -6.649609000000000E+01,   0.000000000000000E+00
  -6.923436000000000E+01,   0.000000000000000E+00
  -7.119531000000000E+01,   0.000000000000000E+00
  -7.192967000000000E+01,   0.000000000000000E+00
  -7.246874000000000E+01,   0.000000000000000E+00
  -7.835155000000000E+01,   0.000000000000000E+00
  -7.401562000000000E+01,   0.000000000000000E+00
  -7.381639000000000E+01,   0.000000000000000E+00
  -7.139843000000000E+01,   0.000000000000000E+00
  -8.416405000000000E+01,   0.000000000000000E+00
  -7.689843000000000E+01,   0.000000000000000E+00
  -7.800780000000000E+01,   0.000000000000000E+00
  -8.989061000000000E+01,   0.000000000000000E+00
  -7.336328000000000E+01,   0.000000000000000E+00
  -7.934765000000000E+01,   0.000000000000000E+00
  -7.643358000000000E+01,   0.000000000000000E+00
  -6.687108000000000E+01,   0.000000000000000E+00
  -6.804296000000000E+01,   0.000000000000000E+00
  -6.739842000000000E+01,   0.000000000000000E+00
  -6.769530000000000E+01,   0.000000000000000E+00
  -7.136327000000000E+01,   0.000000000000000E+00
  -7.220311000000000E+01,   0.000000000000000E+00
  -6.781640000000000E+01,   0.000000000000000E+00
  -7.195312000000000E+01,   0.000000000000000E+00
  -7.312890000000000E+01,   0.000000000000000E+00
  -7.667577000000000E+01,   0.000000000000000E+00
  -8.104296000000000E+01,   0.000000000000000E+00
  -8.403124000000000E+01,   0.000000000000000E+00
  -7.599999000000000E+01,   0.000000000000000E+00
  -7.694139000000000E+01,   0.000000000000000E+00
  -7.530077000000000E+01,   0.000000000000000E+00
  -7.064843000000000E+01,   0.000000000000000E+00
  -7.318358000000000E+01,   0.000000000000000E+00
  -7.239452000000000E+01,   0.000000000000000E+00
  -7.178124000000000E+01,   0.000000000000000E+00
  -7.154296000000000E+01,   0.000000000000000E+00
  -7.077733000000000E+01,   0.000000000000000E+00
  -7.235155000000000E+01,   0.000000000000000E+00
  -7.170312000000000E+01,   0.000000000000000E+00
  -7.176561000000000E+01,   0.000000000000000E+00
  -7.242187000000000E+01,   0.000000000000000E+00
  -7.153515000000000E+01,   0.000000000000000E+00
  -7.299608000000000E+01,   0.000000000000000E+00
