  -3.845898000000000E+01,   0.000000000000000E+00
  -3.853906000000000E+01,   0.000000000000000E+00
  -3.895703000000000E+01,   0.000000000000000E+00
  -3.915234000000000E+01,   0.000000000000000E+00
  -3.903710000000000E+01,   0.000000000000000E+00
  -3.904687000000000E+01,   0.000000000000000E+00
  -3.929687000000000E+01,   0.000000000000000E+00
  -3.946484000000000E+01,   0.000000000000000E+00
  -3.991015000000000E+01,   0.000000000000000E+00
  -4.077538000000000E+01,   0.000000000000000E+00
  -4.164843000000000E+01,   0.000000000000000E+00
  -4.264452000000000E+01,   0.000000000000000E+00
  -4.394921000000000E+01,   0.000000000000000E+00
  -4.465429000000000E+01,   0.000000000000000E+00
  -4.524413000000000E+01,   0.000000000000000E+00
  -4.574609000000000E+01,   0.000000000000000E+00
  -4.566992000000000E+01,   0.000000000000000E+00
  -4.566992000000000E+01,   0.000000000000000E+00
  -4.574609000000000E+01,   0.000000000000000E+00
  -4.566992000000000E+01,   0.000000000000000E+00
  -4.514062000000000E+01,   0.000000000000000E+00
  -4.421484000000000E+01,   0.000000000000000E+00
  -4.349413000000000E+01,   0.000000000000000E+00
  -4.324804000000000E+01,   0.000000000000000E+00
  -4.313086000000000E+01,   0.000000000000000E+00
  -4.328905000000000E+01,   0.000000000000000E+00
  -4.339257000000000E+01,   0.000000000000000E+00
  -4.388281000000000E+01,   0.000000000000000E+00
  -4.517577000000000E+01,   0.000000000000000E+00
  -4.665234000000000E+01,   0.000000000000000E+00
  -4.841210000000000E+01,   0.000000000000000E+00
  -5.055663000000000E+01,   0.000000000000000E+00
  -5.380858000000000E+01,   0.000000000000000E+00
  -5.747069000000000E+01,   0.000000000000000E+00
  -5.861914000000000E+01,   0.000000000000000E+00
  -5.493944000000000E+01,   0.000000000000000E+00
  -5.356249000000000E+01,   0.000000000000000E+00
  -5.122265000000000E+01,   0.000000000000000E+00
  -4.989648000000000E+01,   0.000000000000000E+00
  -4.904100000000000E+01,   0.000000000000000E+00
  -4.856249000000000E+01,   0.000000000000000E+00
  -4.818749000000000E+01,   0.000000000000000E+00
  -4.764843000000000E+01,   0.000000000000000E+00
  -4.791796000000000E+01,   0.000000000000000E+00
  -4.788085000000000E+01,   0.000000000000000E+00
  -4.833788000000000E+01,   0.000000000000000E+00
  -4.908202000000000E+01,   0.000000000000000E+00
  -5.062890000000000E+01,   0.000000000000000E+00
  -5.181054000000000E+01,   0.000000000000000E+00
  -5.307421000000000E+01,   0.000000000000000E+00
  -5.407030000000000E+01,   0.000000000000000E+00
  -5.602148000000000E+01,   0.000000000000000E+00
  -5.708593000000000E+01,   0.000000000000000E+00
  -5.707030000000000E+01,   0.000000000000000E+00
  -5.897264000000000E+01,   0.000000000000000E+00
  -5.940233000000000E+01,   0.000000000000000E+00
  -5.938280000000000E+01,   0.000000000000000E+00
  -5.787695000000000E+01,   0.000000000000000E+00
  -5.638671000000000E+01,   0.000000000000000E+00
  -5.678710000000000E+01,   0.000000000000000E+00
  -5.518554000000000E+01,   0.000000000000000E+00
XeÛÿÄ…$T–
